Timestamp;Value;Quality;Tagname;TagId;Description;Engineering Unit;Project Status;Range Low;Range High;
2025.10.27 00:00:00.000 GMT+00:00;171.61768;195;23MAW10CT001§§XQ01;28312369;T П УПЛ ПТ;°C;1;0.0;300.0;
2025.10.27 00:00:00.000 GMT+00:00;171.30061;195;23MAW10CT002§§XQ01;28312299;T П УПЛ ПТ;°C;1;0.0;300.0;
2025.10.27 00:00:00.000 GMT+00:00;171.46086;195;23MAW10CT901§§XQ01;28312437;T ХОЛ КОЛ УПЛ ЛОГ УПР;°C;1;0.0;300.0;
2025.10.27 00:00:00.000 GMT+00:00;-1.0481751;195;23MAW10DP001§245490§OUT;28312441;Output Value;;1;0.0;100.0;
2025.10.27 00:00:00.000 GMT+00:00;140.0;227;23MAW10DP001§§XQ02;28312589;РЕГ P КОЛ УПЛ ЛОГ УПР;кПа;1;50.0;150.0;
2025.10.27 00:00:00.000 GMT+00:00;7.1448665;195;23MAW10DT001§244482§OUT;28312632;Output Value;;1;0.0;100.0;
2025.10.27 00:00:00.000 GMT+00:00;171.49341;195;23MAW10DT001§245640§OUT;28312286;Output Value;;1;0.0;100.0;
2025.10.27 00:00:00.000 GMT+00:00;150.0;227;23MAW10DT001§§XQ02;28312488;РЕГ Т ХОЛ КОЛ УПЛ ЛОГ УПР;°C;1;150.0;200.0;
2025.10.27 00:00:00.000 GMT+00:00;0.4637391;195;23MAW90CG801§§XQ01;28312434;КЛ РЕГ ПОД П ОБОГР ФЛШП;%;1;0.0;100.0;
2025.10.27 00:00:00.000 GMT+00:00;-0.009548016;195;23MAW90CP001§§XQ01;28312460;P П ОБОГР ФЛ;МПа;1;0.0;1.0;
2025.10.27 00:00:00.000 GMT+00:00;34.80426;195;23MAW90CT001§§XQ01;28312523;T П ОБОГР ФЛ;°C;1;0.0;600.0;
2025.10.27 00:00:00.000 GMT+00:00;0.0;227;23MAW90DP001§§ER;28312254;РЕГ P ПАР ОБОГР ФЛШП ЛОГ УПР;%;1;-100.0;100.0;
2025.10.27 00:00:00.000 GMT+00:00;0.05;227;23MAW90DP001§§XQ02;28312467;РЕГ P ПАР ОБОГР ФЛШП ЛОГ УПР;МПа;1;0.05;0.5;
2025.10.27 00:00:00.000 GMT+00:00;882.2903;195;23MAX10CL001§214676§OUT;28312373;Product;;1;0.0;1600.0;
2025.10.27 00:00:00.000 GMT+00:00;629.33844;195;23MAX10CL001§§XQ01;28312310;L МСЛ МБ РЕГ;мм;1;0.0;1600.0;
2025.10.27 00:00:00.000 GMT+00:00;0.22035988;195;23MAX10CP001§§XQ01;28312537;P-P МСЛ МБ РЕГ;КПа;1;0.0;1.5;
2025.10.27 00:00:00.000 GMT+00:00;0.0;227;23MAX11AP001§3217121§MAINTAL;28314769;Maintenance Alarm Limit;;1;0.0;100.0;
2025.10.27 00:00:00.000 GMT+00:00;0.0;227;23MAX11AP001§3217121§MAINTINT;28314188;Maintenance Interval (hours);;1;0.0;100.0;
2025.10.27 00:00:00.000 GMT+00:00;0.0;227;23MAX11AP001§3217122§MAINTAL;28314219;Maintenance Alarm Limit;;1;0.0;100.0;
2025.10.27 00:00:00.000 GMT+00:00;0.0;227;23MAX11AP001§3217122§MAINTINT;28314827;Maintenance Interval (hours);;1;0.0;100.0;
2025.10.27 00:00:00.000 GMT+00:00;43324.38;195;23MAX11AP001§§XQ11;28314101;23МНР-1;;1;0.0;100.0;
2025.10.27 00:00:00.000 GMT+00:00;268.0;195;23MAX11AP001§§XQ12;28314100;23МНР-1;;1;0.0;100.0;
2025.10.27 00:00:00.000 GMT+00:00;43324.38;195;23MAX11AP001§§XQ13;28314098;23МНР-1;;1;0.0;100.0;
2025.10.27 00:00:00.000 GMT+00:00;268.0;195;23MAX11AP001§§XQ14;28314096;23МНР-1;;1;0.0;100.0;
2025.10.27 00:00:00.000 GMT+00:00;0.028733555;195;23MAX11CE002§§XQ01;28312443;I 23МНР-1;А;1;0.0;100.0;
2025.10.27 00:00:00.000 GMT+00:00;0.0034722222;195;23MAX11CP001§§XQ01;28312613;P НАП 23МНР-1;МПа;1;0.0;6.0;
2025.10.27 00:00:00.000 GMT+00:00;0.0;11;23MAX11CT101§247496§XQ01;28315056;T под.1 ЭД 23МНР-1;°C;2;-50.0;150.0;
2025.10.27 00:00:00.000 GMT+00:00;41.30031;195;23MAX11CT101§ASMON§XQ01;28315058;T под.1 ЭД 23МНР-1;°C;1;-50.0;150.0;
2025.10.27 00:00:00.000 GMT+00:00;0.0;11;23MAX11CT102§247496§XQ01;28315055;T под.2 ЭД 23МНР-1;°C;2;-50.0;150.0;
2025.10.27 00:00:00.000 GMT+00:00;42.5;195;23MAX11CT102§ASMON§XQ01;28315059;T под.2 ЭД 23МНР-1;°C;1;-50.0;150.0;
2025.10.27 00:00:00.000 GMT+00:00;0.0;227;23MAX12AP001§3217121§MAINTAL;28314494;Maintenance Alarm Limit;;1;0.0;100.0;
2025.10.27 00:00:00.000 GMT+00:00;0.0;227;23MAX12AP001§3217121§MAINTINT;28314637;Maintenance Interval (hours);;1;0.0;100.0;
2025.10.27 00:00:00.000 GMT+00:00;0.0;227;23MAX12AP001§3217122§MAINTAL;28314413;Maintenance Alarm Limit;;1;0.0;100.0;
2025.10.27 00:00:00.000 GMT+00:00;0.0;227;23MAX12AP001§3217122§MAINTINT;28314162;Maintenance Interval (hours);;1;0.0;100.0;
2025.10.27 00:00:00.000 GMT+00:00;49165.58;195;23MAX12AP001§§XQ11;28314228;23МНР-2;;1;0.0;100.0;
2025.10.27 00:00:00.000 GMT+00:00;207.0;195;23MAX12AP001§§XQ12;28314244;23МНР-2;;1;0.0;100.0;
2025.10.27 00:00:00.000 GMT+00:00;49165.58;195;23MAX12AP001§§XQ13;28314247;23МНР-2;;1;0.0;100.0;
2025.10.27 00:00:00.000 GMT+00:00;207.0;195;23MAX12AP001§§XQ14;28314248;23МНР-2;;1;0.0;100.0;
2025.10.27 00:00:00.000 GMT+00:00;11.977448;195;23MAX12CE002§§XQ01;28312247;I 23МНР-2;А;1;0.0;100.0;
2025.10.27 00:00:00.000 GMT+00:00;5.432033;195;23MAX12CP001§§XQ01;28312564;P НАП 23МНР-2;МПа;1;0.0;6.0;
2025.10.27 00:00:00.000 GMT+00:00;0.0;11;23MAX12CT101§247496§XQ01;28315054;T под.1 ЭД 23МНР-2;°C;2;-50.0;150.0;
2025.10.27 00:00:00.000 GMT+00:00;47.6;195;23MAX12CT101§ASMON§XQ01;28315057;T под.1 ЭД 23МНР-2;°C;1;-50.0;150.0;
2025.10.27 00:00:00.000 GMT+00:00;0.0;11;23MAX12CT102§247496§XQ01;28315053;T под.2 ЭД 23МНР-2;°C;2;-50.0;150.0;
2025.10.27 00:00:00.000 GMT+00:00;54.6;195;23MAX12CT102§ASMON§XQ01;28315060;T под.2 ЭД 23МНР-2;°C;1;-50.0;150.0;
2025.10.27 00:00:00.000 GMT+00:00;0.0;227;23MAX16AP001§3217121§MAINTAL;28314083;Maintenance Alarm Limit;;1;0.0;100.0;
2025.10.27 00:00:00.000 GMT+00:00;0.0;227;23MAX16AP001§3217121§MAINTINT;28314335;Maintenance Interval (hours);;1;0.0;100.0;
2025.10.27 00:00:00.000 GMT+00:00;0.0;227;23MAX16AP001§3217122§MAINTAL;28314417;Maintenance Alarm Limit;;1;0.0;100.0;
2025.10.27 00:00:00.000 GMT+00:00;0.0;227;23MAX16AP001§3217122§MAINTINT;28314201;Maintenance Interval (hours);;1;0.0;100.0;
2025.10.27 00:00:00.000 GMT+00:00;0.01;227;23MAX16AP001§§XQ11;28314636;23МНФР;;1;0.0;100.0;
2025.10.27 00:00:00.000 GMT+00:00;16.0;227;23MAX16AP001§§XQ12;28314642;23МНФР;;1;0.0;100.0;
2025.10.27 00:00:00.000 GMT+00:00;0.01;227;23MAX16AP001§§XQ13;28314641;23МНФР;;1;0.0;100.0;
2025.10.27 00:00:00.000 GMT+00:00;16.0;227;23MAX16AP001§§XQ14;28314639;23МНФР;;1;0.0;100.0;
2025.10.27 00:00:00.000 GMT+00:00;0.15914352;195;23MAX16CE002§§XQ01;28312469;I 23МНФР;А;1;0.0;50.0;
2025.10.27 00:00:00.000 GMT+00:00;5.43097;195;23MAX20CP001§§XQ01;28312601;P МСЛ СТБ P;МПа;1;0.0;10.0;
2025.10.27 00:00:00.000 GMT+00:00;5.425347;195;23MAX30CP001§§XQ01;28312361;P МСЛ ЛИН НЕСТАБ ДАВЛ;МПа;1;0.0;10.0;
2025.10.27 00:00:00.000 GMT+00:00;52.90001;195;23MAX30CT001§§XQ01;28312401;T МСЛ РЕГ;°C;1;0.0;100.0;
2025.10.27 00:00:00.000 GMT+00:00;0.0;227;23MAX30DT001§244485§OUT;28312229;Output Value;;1;0.0;100.0;
2025.10.27 00:00:00.000 GMT+00:00;6.9009094;195;23MAX30DT001§360430§OUT;28312249;Product;;1;0.0;100.0;
2025.10.27 00:00:00.000 GMT+00:00;46.0;227;23MAX30DT001§§XQ02;28312432;РЕГ Т МСЛ СР ПТ ЛОГ УПР;°C;1;40.0;50.0;
2025.10.27 00:00:00.000 GMT+00:00;5.329861;195;23MAX31CP001§§XQ01;28312403;P МСЛ ГРУЗ АККУМ;МПа;1;0.0;10.0;
2025.10.27 00:00:00.000 GMT+00:00;0.0028031496;195;23MAX51CA081§§XQ01;28312284;I ЭМВ1;А;1;0.0;100.0;
2025.10.27 00:00:00.000 GMT+00:00;0.19807501;195;23MAX51CA082§§XQ01;28312273;I ЭМВ2;А;1;0.0;100.0;
2025.10.27 00:00:00.000 GMT+00:00;-0.083884634;195;23MAX51CA083§§XQ01;28312619;I ЭМИЗ1;А;1;0.0;100.0;
2025.10.27 00:00:00.000 GMT+00:00;0.014467592;227;23MAX51CA084§§XQ01;28312596;I ЭМИЗ2;А;1;0.0;100.0;
2025.10.27 00:00:00.000 GMT+00:00;3.4561634;195;23MAX51CP001§§XQ01;28313747;ДАВЛЕНИЕ МАСЛА K СУММАТОPAM;МПа;1;0.0;6.0;
2025.10.27 00:00:00.000 GMT+00:00;3000.6;195;23MAX51CS001§§XQ01;28313700;ИЗМЕРЕНИЕ ЧАСТОТЫ ВРАЩЕНИЯ ПТ23 #1;об/мин;1;0.0;3500.0;
2025.10.27 00:00:00.000 GMT+00:00;3000.6;195;23MAX51CS002§§XQ01;28313701;ИЗМЕРЕНИЕ ЧАСТОТЫ ВРАЩЕНИЯ ПТ23 #2;об/мин;1;0.0;3500.0;
2025.10.27 00:00:00.000 GMT+00:00;3000.75;195;23MAX51CS003§§XQ01;28313712;ИЗМЕРЕНИЕ ЧАСТОТЫ ВРАЩЕНИЯ 3;об/мин;1;0.0;3500.0;
2025.10.27 00:00:00.000 GMT+00:00;3000.65;195;23MAX51CS004§§XQ01;28313724;ИЗМЕРЕНИЕ ЧАСТОТЫ ВРАЩЕНИЯ 4;об/мин;1;0.0;3500.0;
2025.10.27 00:00:00.000 GMT+00:00;3000.6;195;23MAX51CS005§§XQ01;28313713;ИЗМЕРЕНИЕ ЧАСТОТЫ ВРАЩЕНИЯ 5;об/мин;1;0.0;3500.0;
2025.10.27 00:00:00.000 GMT+00:00;3000.6;195;23MAX51CS006§§XQ01;28313694;ИЗМЕРЕНИЕ ЧАСТОТЫ ВРАЩЕНИЯ 6;об/мин;1;0.0;3500.0;
2025.10.27 00:00:00.000 GMT+00:00;1086.915;195;23MAX51CS010§§XQ01;28312355;ФАЗА ВИБР;1/МИН;1;0.0;4000.0;
2025.10.27 00:00:00.000 GMT+00:00;3000.6772;195;23MAX51CS901§ACT SPEED§OUT_GQ;28313775;GOOD Quality Output Value;об/мин;1;0.0;3500.0;
2025.10.27 00:00:00.000 GMT+00:00;3000.6772;195;23MAX51CS901§XQ01§OUT_GQ;28313702;GOOD Quality Output Value;об/мин;1;0.0;3500.0;
2025.10.27 00:00:00.000 GMT+00:00;3000.7349;195;23MAX51CS901§§XQ01;28313757;ЧАСТОТА ВРАЩЕНИЯ ПТ23;об/мин;1;0.0;3500.0;
2025.10.27 00:00:00.000 GMT+00:00;50.010307;195;23MAX51CS901§§XQ02;28313754;ЧАСТОТА ВРАЩЕНИЯ ПТ23;Гц;1;0.0;60.0;
2025.10.27 00:00:00.000 GMT+00:00;50.010307;195;23MAX51CS901§§XQ03;28313755;ЧАСТОТА ВРАЩЕНИЯ РОТОРА (при тесте UCTE без нечувствительности);Гц;1;0.0;60.0;
2025.10.27 00:00:00.000 GMT+00:00;0.0034067775;195;23MAX51CS901§§XQ04;28313762;УСКОРЕНИЕ РОТОРА ПТ23;об/мин2;1;-1500.0;1500.0;
2025.10.27 00:00:00.000 GMT+00:00;2.4650717E-5;195;23MAX51CS901§§XQ05;28313763;УСКОРЕНИЕ РОТОРА ПТ;Гц;1;0.0;60.0;
2025.10.27 00:00:00.000 GMT+00:00;3000.6772;195;23MAX51CS901§§XQ13;28313782;СКОРОСТЬ ВРАЩЕНИЯ РОТОРА (при тесте UCTE без нечувствительности);об/мин;1;0.0;3500.0;
2025.10.27 00:00:00.000 GMT+00:00;0.030994354;195;23MAX51CY009§§XQ01;28312283;ИСКР РОТ ЦВД;мм;1;0.0;0.5;
2025.10.27 00:00:00.000 GMT+00:00;0.0;195;23MAX51FE010§242350§OUT;28312252;Output Value;;1;0.0;360.0;
2025.10.27 00:00:00.000 GMT+00:00;27.285477;195;23MAX52CP001§§XQ01;28313737;ДАВЛЕНИЕ МАСЛА ПОСЛЕ ЭГП ВД;кгс/см2;1;0.0;60.0;
2025.10.27 00:00:00.000 GMT+00:00;16.716503;195;23MAX53CP001§§XQ01;28313810;ДАВЛЕНИЕ МАСЛА ПОСЛЕ ЭГП НД;кгс/см2;1;0.0;60.0;
2025.10.27 00:00:00.000 GMT+00:00;1.6427951;195;23MAX53CP001§§XQ02;28313811;ДАВЛЕНИЕ МАСЛА ПОСЛЕ ЭГП НД;МПа;1;0.0;6.0;
2025.10.27 00:00:00.000 GMT+00:00;11.648885;195;23MAX54CP001§§XQ01;28313721;ДАВЛЕНИЕ МАСЛА ПОСЛЕ ЭГП ПД;кгс/см2;1;0.0;60.0;
2025.10.27 00:00:00.000 GMT+00:00;1.140625;195;23MAX54CP001§§XQ02;28313720;ДАВЛЕНИЕ МАСЛА ПОСЛЕ ЭГП ПД;МПа;1;0.0;6.0;
2025.10.27 00:00:00.000 GMT+00:00;10.0;195;23MAY10DE001§§XQ03;28313795;ЗАДАНИЕ МОЩНОСТИ C КОРР. ПО ДАВЛ.;МВт;1;-20.0;200.0;
2025.10.27 00:00:00.000 GMT+00:00;53.87731;195;23MAY10DE001§§XQ04;28313797;ЗАДАНИЕ МОЩНОСТИ ПТ23 С КОРР. ПО ЧАСТОТЕ;МВт;1;0.0;200.0;
2025.10.27 00:00:00.000 GMT+00:00;53.631367;195;23MAY10DE001§§XQ21;28313696;КОНЕЧНОЕ ЗАДАНИЕ МОЩНОСТИ ПТ23;МВт;1;0.0;200.0;
2025.10.27 00:00:00.000 GMT+00:00;53.689236;195;23MAY10DE001§§XQ31;28313709;ТЕКУЩЕЕ ЗАДАНИЕ МОЩНОСТИ;МВт;1;-20.0;200.0;
2025.10.27 00:00:00.000 GMT+00:00;10.0;195;23MAY10DE001§§XQ52;28313735;ЗАДАНИЕ МОЩНОСТИ ПТ23;MW;1;-40.0;400.0;
2025.10.27 00:00:00.000 GMT+00:00;0.0;227;23MAY10DE011§§XQ21;28313728;КОНЕЧНОЕ ЗДН ТЕМПА ИЗМЕНЕНИЯ МОЩНОСТИ;МВт/мин;1;0.0;25.0;
2025.10.27 00:00:00.000 GMT+00:00;0.0;227;23MAY10DE011§§XQ31;28313789;ТЕМП ИЗМЕНЕНИЯ МОЩНОСТИ;МВт/мин;1;0.0;25.0;
2025.10.27 00:00:00.000 GMT+00:00;0.0;227;23MAY10DE011§§XQ52;28313819;ЗАДАНИЕ ТЕМПА ИЗМЕНЕНИЯ МОЩНОСТИ;МВт/мин;1;0.0;40.0;
2025.10.27 00:00:00.000 GMT+00:00;0.0;227;23MAY10DE031§§OUT;28313761;ЗАДАНИЕ МАКСИМАЛЬНОЙ МОЩНОСТИ;MW;1;0.0;400.0;
2025.10.27 00:00:00.000 GMT+00:00;10.0;227;23MAY10DE031§§XQ21;28313715;МАКСИМАЛЬНАЯ МОЩНОСТЬ;МВт;1;0.0;200.0;
2025.10.27 00:00:00.000 GMT+00:00;10.0;227;23MAY10DE031§§XQ31;28313731;ЗАДАНИЕ МАКСИМАЛЬНОЙ МОЩНОСТИ;MW;1;0.0;200.0;
2025.10.27 00:00:00.000 GMT+00:00;0.028935185;195;23MAY10DE041§§YQ91;28313741;ВНЕШНЕЕ ЗАДАНИЕ МОЩНОСТИ ПТ23;МВт;1;0.0;200.0;
2025.10.27 00:00:00.000 GMT+00:00;108.97888;195;23MAY10DG001§§YQ01;28313693;ВЫХОДОЙ СИГНАЛ ТК НА РК ВД;мА;1;-150.0;150.0;
2025.10.27 00:00:00.000 GMT+00:00;59.793015;195;23MAY10DG003§§YQ01;28313773;ВЫХОДНОЙ СИГНАЛ ТК НА РК НД;мА;1;-150.0;150.0;
2025.10.27 00:00:00.000 GMT+00:00;28.5;195;23MAY10DG005§§YQ01;28313756;ВЫХОДНОЙ СИГНАЛ ТК НА РК ПД;мА;1;-150.0;150.0;
2025.10.27 00:00:00.000 GMT+00:00;0.0;227;23MAY10DG320§AXFR13§OUT;28313744;Output Value;;1;0.0;100.0;
2025.10.27 00:00:00.000 GMT+00:00;0.0;227;23MAY10DG320§AXFR23§OUT;28313801;Output Value;;1;0.0;100.0;
2025.10.27 00:00:00.000 GMT+00:00;0.0;195;23MAY10DG320§§XQ02;28313730;ТЕСТ ГЧСР. ЗДН ВЫХ СИГН ТК;мА;1;-150.0;150.0;
2025.10.27 00:00:00.000 GMT+00:00;0.0;227;23MAY10DG320§§XQ30;28313716;ЗДН АВТ ТЕСТ ГЧСР;мА;1;0.0;150.0;
2025.10.27 00:00:00.000 GMT+00:00;0.0;195;23MAY10DG320§§XQ52;28313814;ТЕСТ ГЧСР. ЗАДАТЧИК ВЫХ СИГН ТК;;1;-150.0;150.0;
2025.10.27 00:00:00.000 GMT+00:00;3.667247;195;23MAY10DP001§§XQ21;28313784;КОНЕЧНОЕ ЗАДАНИЕ ДАВЛЕНИЯ СВ. ПАРА;МПа;1;0.0;10.0;
2025.10.27 00:00:00.000 GMT+00:00;3.6681876;195;23MAY10DP001§§XQ31;28313765;ТЕКУЩЕЕ ЗАДАНИЕ ДАВЛЕНИЯ СВ. ПАРА;МПа;1;0.0;10.0;
2025.10.27 00:00:00.000 GMT+00:00;3.667247;195;23MAY10DP001§§XQ52;28313738;ЗАДАНИЕ ДАВЛЕНИЯ СВ. ПАРА;МПа;1;0.0;10.0;
2025.10.27 00:00:00.000 GMT+00:00;110.00001;195;23MAY10DP012§§XQ01;28313812;ВЫХОД РЕГУЛЯТОРА МАКС. ДАВЛЕНИЯ В РЕГ.СТ.;%;1;0.0;115.0;
2025.10.27 00:00:00.000 GMT+00:00;103.0803;195;23MAY10DP301§§XQ01;28313767;РЕГУЛЯТОР ДАВЛЕНИЯ СВ.ПАРА/МИН.ДАВЛЕНИЯ;%;1;0.0;100.0;
2025.10.27 00:00:00.000 GMT+00:00;1.8;195;23MAY10DP301§§XQ31;28313815;УСТАВКА МИН ДАВЛЕНИЯ СВЕЖЕГО ПАРА;МПа;1;-1.0;10.0;
2025.10.27 00:00:00.000 GMT+00:00;3000.0;195;23MAY10DS001§§XQ03;28313817;КОНЕЧНОЕ ЗАДАНИЕ ЧАСТОТЫ ВРАЩЕНИЯ ПТ23;об/мин;1;0.0;3500.0;
2025.10.27 00:00:00.000 GMT+00:00;3000.0;195;23MAY10DS001§§XQ04;28313821;ТЕКУЩЕЕ ЗАДАНИЕ ЧАСТОТЫ ВРАЩЕНИЯ ПТ23;об/мин;1;0.0;3500.0;
2025.10.27 00:00:00.000 GMT+00:00;50.0;195;23MAY10DS001§§XQ05;28313820;ТЕКУЩЕЕ ЗАДАНИЕ ЧАСТОТЫ ВРАЩЕНИЯ ПТ23;Гц;1;-1.0;60.0;
2025.10.27 00:00:00.000 GMT+00:00;50.0;195;23MAY10DS001§§XQ21;28313710;КОНЕЧНОЕ ЗАДАНИЕ ЧАСТОТЫ ВРАЩЕНИЯ ПТ23;Гц;1;-1.0;60.0;
2025.10.27 00:00:00.000 GMT+00:00;3000.0;195;23MAY10DS001§§XQ52;28313751;ЗАДАНИЕ ЧАСТОТЫ ВРАЩЕНИЯ ПТ23;об/мин;1;0.0;3500.0;
2025.10.27 00:00:00.000 GMT+00:00;200.0;195;23MAY10DS011§§XQ01;28313800;ТЕМП ИЗМЕНЕНИЯ СКОРОСТИ;об/мин/мин;1;0.0;1000.0;
2025.10.27 00:00:00.000 GMT+00:00;0.0;227;23MAY10DS012§122164§OUT;28313807;Output Value;;1;0.0;100.0;
2025.10.27 00:00:00.000 GMT+00:00;0.0;227;23MAY10DS012§§XQ01;28313816;ЗАДАНИЕ ТЕСТА ЧАСТОТНОГО КОРРЕКТОРА ПТ23;мГц;1;-400.0;400.0;
2025.10.27 00:00:00.000 GMT+00:00;89.44297;195;23MAY10DU001§120527§XQ52;28313711;ЗАДАНИЕ РУЧНОГО УПРАВЛЕНИЯ РК ВД;%;1;-50.0;100.0;
2025.10.27 00:00:00.000 GMT+00:00;109.0;195;23MAY10DU001§257454§OUT;28315338;Output Value;;1;0.0;100.0;
2025.10.27 00:00:00.000 GMT+00:00;109.0;195;23MAY10DU001§§XQ21;28313697;КОНЕЧНОЕ ЗАДАНИЕ РУЧНОГО УПРАВЛЕНИЯ РК ВД;мА;1;-15.0;150.0;
2025.10.27 00:00:00.000 GMT+00:00;109.0;195;23MAY10DU001§§XQ31;28313806;ТЕКУЩЕЕ ЗАДАНИЕ РУЧНОГО УПРАВЛЕНИЯ РК ВД;мА;1;-150.0;150.0;
2025.10.27 00:00:00.000 GMT+00:00;109.060616;195;23MAY10DU001§§XQ32;28313805;ВОЗМУЩЕНИЕ ПО ЧАСТОТЕ СЕТИ;мА;1;-15.0;150.0;
2025.10.27 00:00:00.000 GMT+00:00;109.0;195;23MAY10DU001§§XQ52;28313778;ЗАДАНИЕ РУЧН УПР РК ВД;%;1;-50.0;100.0;
2025.10.27 00:00:00.000 GMT+00:00;40.0;195;23MAY10DU011§XQ01§OUT;28313790;ТЕМП ИЗМЕН ЗДН РУЧН УПР РК ВД;мА/мин;1;0.0;100.0;
2025.10.27 00:00:00.000 GMT+00:00;39.38668;195;23MAY10DU011§§XQ31;28313809;ТЕМП ИЗМЕНЕНИЯ ЗАДАНИЯ;%/min;1;0.0;10.0;
2025.10.27 00:00:00.000 GMT+00:00;40.0;227;23MAY10DU011§§XQ52;28313708;ЗАДАТЧИК ТЕМПА ИЗМН ЗДН РУЧН УПР РК ВД;;1;0.0;40.0;
2025.10.27 00:00:00.000 GMT+00:00;-0.0017274284;195;23MAY10DU050§PSFGRID§OUT;28313764;Value from the telegram;MW;1;0.0;520.0;
2025.10.27 00:00:00.000 GMT+00:00;72.65633;195;23MAY10DU050§§XQ01;28313774;ВЫХОД РС/РМ/РП РК ВД;%;1;-125.0;125.0;
2025.10.27 00:00:00.000 GMT+00:00;0.0;195;23MAY10DU050§§XQ02;28313771;РС/РМ/РП РК ВД;МВт;1;-400.0;400.0;
2025.10.27 00:00:00.000 GMT+00:00;-0.0018036477;195;23MAY10DU050§§XQ42;28313690;КОРРЕКЦИЯ ЧАСТОТЫ;МВт;1;-125.0;200.0;
2025.10.27 00:00:00.000 GMT+00:00;0.015000001;195;23MAY10DU050§§XQ52;28313704;ЗАДАНИЕ ЗОНЫ НЕЧУВСТВИТЕЛЬНОСТИ ЧК ПТ23;Гц;1;0.0;0.1;
2025.10.27 00:00:00.000 GMT+00:00;5.0;227;23MAY10DU050§§XQ53;28313705;ЗАДАНИЕ СТАТИЗМА ЧК ПТ23;%;1;4.0;6.0;
2025.10.27 00:00:00.000 GMT+00:00;108.98597;195;23MAY10DU901§XQ01§OUT;28313813;ВЫХОДНОЙ СИГНАЛ ТК КОНТУРА ВД;mA;1;-150.0;150.0;
2025.10.27 00:00:00.000 GMT+00:00;150.0;195;23MAY10DU901§§XQ50;28313777;ОГРАНИЧЕНИЕ ВЫХОДНОГО СИГНАЛА ТК KOНТУPA BД ПТ23;мА;1;0.0;150.0;
2025.10.27 00:00:00.000 GMT+00:00;3329.989;195;23MAY10EK003§XQ31§OUT_GQ;28313799;GOOD Quality Output Value;;1;0.0;100.0;
2025.10.27 00:00:00.000 GMT+00:00;3330.0;195;23MAY10EK003§§XQ01;28313783;УСТАВКА ПРЕДВАРИТЕЛЬНОЙ ЗАЩИТЫ ПT23;об/мин;1;0.0;3500.0;
2025.10.27 00:00:00.000 GMT+00:00;0.028935185;195;23MAY10EK004§§XQ01;28313722;ПОСЛЕАВАРИЙНОЕ ЗАДАНИЕ МОЩНОСТИ ПТ23;МВт;1;0.0;200.0;
2025.10.27 00:00:00.000 GMT+00:00;0.0;227;23MAY10EK800§§YQ01;28313733;ВЫХОД ТК (ДИФФ, РФ);мА;1;0.0;150.0;
2025.10.27 00:00:00.000 GMT+00:00;0.45168036;195;23MAY20DP001§§XQ01;28313766;КОНЕЧНОЕ ЗАДАНИЕ ДАВЛЕНИЯ ПАРА НД;МПа;1;0.3;1.0;
2025.10.27 00:00:00.000 GMT+00:00;0.3;227;23MAY20DP001§§XQ02;28313769;УСТАВКА МИНИМАЛЬНОГО ДАВЛ ПАРА НД;МПа;1;0.0;1.0;
2025.10.27 00:00:00.000 GMT+00:00;0.4514032;195;23MAY20DP001§§XQ03;28313768;ТЕКУЩЕЕ ЗАДАНИЕ ДАВЛЕНИЯ ПАРА НД;МПа;1;0.0;1.0;
2025.10.27 00:00:00.000 GMT+00:00;0.45168036;195;23MAY20DP001§§XQ51;28313719;ЗАДАТЧИК ДАВЛЕНИЯ ПАРА НД;;1;0.3;1.0;
2025.10.27 00:00:00.000 GMT+00:00;60.094463;195;23MAY20DP301§XQ01§XQ01;28313692;ВЫХОД РЕГУЛЯТОРА ДАВЛЕНИЯ ПАРА НД;мА;1;-150.0;150.0;
2025.10.27 00:00:00.000 GMT+00:00;59.793015;195;23MAY20DP301§XQ02§XQ02;28313699;ВЫХОД КОНТУРА НД (ДО ОГРАНИЧИТЕЛЯ);мА;1;-150.0;150.0;
2025.10.27 00:00:00.000 GMT+00:00;59.766117;195;23MAY20DU001§§XQ21;28313714;КОНЕЧНОЕ ЗАДАНИЕ РУЧН УПР РК НД;мА;1;0.0;150.0;
2025.10.27 00:00:00.000 GMT+00:00;59.793015;195;23MAY20DU001§§XQ31;28313808;ТЕКУЩЕЕ ЗАДАНИЕ РУЧНОГО УПРАВЛЕНИЯ РК НД;мА;1;0.0;150.0;
2025.10.27 00:00:00.000 GMT+00:00;60.4;195;23MAY20DU001§§XQ52;28313785;ЗАДАТЧИК РУЧНОГО УПРАВЛЕНИЯ РК НД;;1;0.0;150.0;
2025.10.27 00:00:00.000 GMT+00:00;-65.520546;195;23MAY30DP001§§XQ01;28313792;ЗАДАНИЕ ДАВЛЕНИЯ ПАРА В ОТБОРЕ К ПСГ-1;;1;-100.0;150.0;
2025.10.27 00:00:00.000 GMT+00:00;-65.520546;195;23MAY30DP001§§XQ21;28313818;КОНЕЧНОЕ ЗАДАНИЕ ДАВЛЕНИЯ ПАРА В ОТБОРЕ К ПСГ-1;кПа;1;-100.0;150.0;
2025.10.27 00:00:00.000 GMT+00:00;-65.5041;195;23MAY30DP001§§XQ31;28313804;ТЕКУЩЕЕ ЗАДАНИЕ ДАВЛЕНИЯ ПАРА В ОТБОРЕ К ПСГ-1;кПа;1;-100.0;150.0;
