Timestamp;Value;Quality;Tagname;TagId;Description;Engineering Unit;Project Status;Range Low;Range High;
2024.12.18 00:00:00.000 GMT+00:00;0.007465278;195;L0EKW23DP114§§XQ01;28312723;ДАВЛЕНИЕ С 2Й СТУПЕНИ ДО РАЗГРУЗКИ (2 из 3);МПа;1;0.0;0.3;
2024.12.18 00:00:00.000 GMT+00:00;0.0065972223;195;L0EKW23DP115§§XQ01;28312736;ДАВЛЕНИЕ С 2Й СТУПЕНИ ДО РАЗГРУЗКИ (2 из 3);МПа;1;0.0;0.3;
2024.12.18 00:00:00.000 GMT+00:00;0.0070312503;195;L0EKW23DP116§§XQ01;28312724;ДАВЛЕНИЕ С 2Й СТУПЕНИ ДО РАЗГРУЗКИ (2 из 3);МПа;1;0.0;0.3;
2024.12.18 00:00:00.000 GMT+00:00;0.003125;195;L0EKW23DP117§§XQ01;28312726;ДАВЛЕНИЕ С 4Й СТУПЕНИ ДО РАЗГРУЗКИ (2 из 3);МПа;1;0.0;0.3;
2024.12.18 00:00:00.000 GMT+00:00;0.004079861;195;L0EKW23DP118§§XQ01;28312737;ДАВЛЕНИЕ С 4Й СТУПЕНИ ДО РАЗГРУЗКИ (2 из 3);МПа;1;0.0;0.3;
2024.12.18 00:00:00.000 GMT+00:00;0.0036458333;195;L0EKW23DP119§§XQ01;28312735;ДАВЛЕНИЕ С 4Й СТУПЕНИ ДО РАЗГРУЗКИ (2 из 3);МПа;1;0.0;0.3;
2024.12.18 00:00:00.000 GMT+00:00;0.0048611113;195;L0EKW23DP120§§XQ01;28312730;ДАВЛЕНИЕ С 5Й СТУПЕНИ ДО РАЗГРУЗКИ (2 из 3);МПа;1;0.0;0.3;
2024.12.18 00:00:00.000 GMT+00:00;0.005729167;195;L0EKW23DP121§§XQ01;28312729;ДАВЛЕНИЕ С 5Й СТУПЕНИ ДО РАЗГРУЗКИ (2 из 3);МПа;1;0.0;0.3;
2024.12.18 00:00:00.000 GMT+00:00;-0.008940972;195;L0EKW23DP122§§XQ01;28312733;ДАВЛЕНИЕ С 5Й СТУПЕНИ ДО РАЗГРУЗКИ (2 из 3);МПа;1;0.0;0.3;
2024.12.18 00:00:00.000 GMT+00:00;0.009722223;195;L0EKW23DP123§§XQ01;28312734;ДАВЛЕНИЕ С 1Й СТУПЕНИ ДО РАЗГРУЗКИ (2 из 3);МПа;1;0.0;0.3;
2024.12.18 00:00:00.000 GMT+00:00;0.010329861;195;L0EKW23DP124§§XQ01;28312731;ДАВЛЕНИЕ С 1Й СТУПЕНИ ДО РАЗГРУЗКИ (2 из 3);МПа;1;0.0;0.3;
2024.12.18 00:00:00.000 GMT+00:00;0.010329861;195;L0EKW23DP125§§XQ01;28312725;ДАВЛЕНИЕ С 1Й СТУПЕНИ ДО РАЗГРУЗКИ (2 из 3);МПа;1;0.0;0.3;
2024.12.18 00:00:00.000 GMT+00:00;0.0;11;L0EKW23DP132§SP_PDH§OUT;28312548;Output Value;МПа;2;0.0;0.25;
2024.12.18 00:00:00.000 GMT+00:00;0.026475694;195;L0EKW23DP132§§OUT;28311674;Output Value;МПа;1;0.0;0.25;
2024.12.18 00:00:00.000 GMT+00:00;0.0;11;L0EKW23DP133§SP_PDH§OUT;28312435;Output Value;МПа;2;0.0;0.25;
2024.12.18 00:00:00.000 GMT+00:00;-7.233796E-5;195;L0EKW23DP133§§OUT;28312141;Output Value;МПа;1;0.0;0.25;
2024.12.18 00:00:00.000 GMT+00:00;0.0;11;L0EKW23DP134§SP_PDL§OUT;28312601;Output Value;МПа;2;0.0;0.25;
2024.12.18 00:00:00.000 GMT+00:00;0.046597224;195;L0EKW23DP134§§OUT;28311857;Output Value;МПа;1;0.0;0.06;
2024.12.18 00:00:00.000 GMT+00:00;0.0;11;L0EKW23DP135§SP_PDL§OUT;28312412;Output Value;МПа;2;0.0;0.25;
2024.12.18 00:00:00.000 GMT+00:00;0.04097222;195;L0EKW23DP135§§OUT;28312089;Output Value;МПа;1;0.0;0.06;
2024.12.18 00:00:00.000 GMT+00:00;0.0;11;L0EKW23DP136§SP_PDL§OUT;28312467;Output Value;МПа;2;0.0;0.25;
2024.12.18 00:00:00.000 GMT+00:00;0.04138889;195;L0EKW23DP136§§OUT;28311940;Output Value;МПа;1;0.0;0.06;
2024.12.18 00:00:00.000 GMT+00:00;0.0;11;L0EKW23DP137§SP_PDL§OUT;28311840;Output Value;МПа;2;0.0;0.25;
2024.12.18 00:00:00.000 GMT+00:00;0.04013889;195;L0EKW23DP137§§OUT;28311746;Output Value;МПа;1;0.0;0.06;
2024.12.18 00:00:00.000 GMT+00:00;0.0;11;L0EKW23DP138§SP_PDL§OUT;28312348;Output Value;МПа;2;0.0;0.25;
2024.12.18 00:00:00.000 GMT+00:00;0.04088542;195;L0EKW23DP138§§OUT;28311956;Output Value;МПа;1;0.0;0.06;
2024.12.18 00:00:00.000 GMT+00:00;0.014322917;195;L0EKW23DP902§ASEL§OUT;28312172;Output  Value;МПа;1;0.0;0.3;
2024.12.18 00:00:00.000 GMT+00:00;4.0;227;L0EKW23DP902§ASEL§O_MODE;28311627;Active Output Mode;;1;0.0;100.0;
2024.12.18 00:00:00.000 GMT+00:00;0.0;11;L0EKW23DP902§IN1§OUT;28312293;Output Value;МПа;2;0.0;0.5;
2024.12.18 00:00:00.000 GMT+00:00;0.0;11;L0EKW23DP902§IN2§OUT;28311743;Output Value;МПа;2;0.0;0.5;
2024.12.18 00:00:00.000 GMT+00:00;0.0;11;L0EKW23DP902§IN3§OUT;28312023;Output Value;МПа;2;0.0;0.5;
2024.12.18 00:00:00.000 GMT+00:00;0.014322917;195;L0EKW23DP902§PT§OUT;28312233;ДАВЛЕНИЕ С 1Й СТУПЕНИ ДО РАЗГРУЗКИ (2 из 3);МПа;1;0.0;0.3;
2024.12.18 00:00:00.000 GMT+00:00;0.0;11;L0EKW23DP902§SP_PHH§OUT;28311759;Output Value;МПа;2;0.0;0.5;
2024.12.18 00:00:00.000 GMT+00:00;0.0;11;L0EKW23DP902§SP_PH§OUT;28312131;Output Value;МПа;2;0.0;0.5;
2024.12.18 00:00:00.000 GMT+00:00;1.0;195;L0EKW23DP902§TIME_OUT§OUT;28312748;Output Value;c;1;0.0;0.5;
2024.12.18 00:00:00.000 GMT+00:00;0.17;227;L0EKW23DP902§§PH;28312708;ДАВЛЕНИЕ С 1Й СТУПЕНИ ДО РАЗГРУЗКИ (2 из 3);;1;0.0;100.0;
2024.12.18 00:00:00.000 GMT+00:00;0.24;227;L0EKW23DP902§§PHH;28312716;ДАВЛЕНИЕ С 1Й СТУПЕНИ ДО РАЗГРУЗКИ (2 из 3);;1;0.0;100.0;
2024.12.18 00:00:00.000 GMT+00:00;0.0070312503;195;L0EKW23DP903§ASEL§OUT;28311762;Output  Value;МПа;1;0.0;0.3;
2024.12.18 00:00:00.000 GMT+00:00;4.0;227;L0EKW23DP903§ASEL§O_MODE;28312512;Active Output Mode;;1;0.0;100.0;
2024.12.18 00:00:00.000 GMT+00:00;0.0;11;L0EKW23DP903§IN1§OUT;28311758;Output Value;МПа;2;0.0;0.5;
2024.12.18 00:00:00.000 GMT+00:00;0.0;11;L0EKW23DP903§IN2§OUT;28312460;Output Value;МПа;2;0.0;0.5;
2024.12.18 00:00:00.000 GMT+00:00;0.0;11;L0EKW23DP903§IN3§OUT;28312342;Output Value;МПа;2;0.0;0.5;
2024.12.18 00:00:00.000 GMT+00:00;0.0070312503;195;L0EKW23DP903§PT§OUT;28312315;ДАВЛЕНИЕ С 2Й СТУПЕНИ ДО РАЗГРУЗКИ (2 из 3);МПа;1;0.0;0.3;
2024.12.18 00:00:00.000 GMT+00:00;0.0;11;L0EKW23DP903§SP_PHH§OUT;28312086;Output Value;МПа;2;0.0;0.5;
2024.12.18 00:00:00.000 GMT+00:00;0.0;11;L0EKW23DP903§SP_PH§OUT;28312257;Output Value;МПа;2;0.0;0.5;
2024.12.18 00:00:00.000 GMT+00:00;1.0;227;L0EKW23DP903§TIME_OUT§OUT;28312747;Output Value;c;1;0.0;0.5;
2024.12.18 00:00:00.000 GMT+00:00;0.17;227;L0EKW23DP903§§PH;28312721;ДАВЛЕНИЕ С 2Й СТУПЕНИ ДО РАЗГРУЗКИ (2 из 3);;1;0.0;100.0;
2024.12.18 00:00:00.000 GMT+00:00;0.275;227;L0EKW23DP903§§PHH;28312720;ДАВЛЕНИЕ С 2Й СТУПЕНИ ДО РАЗГРУЗКИ (2 из 3);;1;0.0;100.0;
2024.12.18 00:00:00.000 GMT+00:00;0.0036458333;195;L0EKW23DP904§ASEL§OUT;28311633;Output  Value;МПа;1;0.0;0.3;
2024.12.18 00:00:00.000 GMT+00:00;4.0;227;L0EKW23DP904§ASEL§O_MODE;28312283;Active Output Mode;;1;0.0;100.0;
2024.12.18 00:00:00.000 GMT+00:00;0.0;11;L0EKW23DP904§IN1§OUT;28312121;Output Value;МПа;2;0.0;0.5;
2024.12.18 00:00:00.000 GMT+00:00;0.0;11;L0EKW23DP904§IN2§OUT;28311961;Output Value;МПа;2;0.0;0.5;
2024.12.18 00:00:00.000 GMT+00:00;0.0;11;L0EKW23DP904§IN3§OUT;28312375;Output Value;МПа;2;0.0;0.5;
2024.12.18 00:00:00.000 GMT+00:00;0.0036458333;195;L0EKW23DP904§PT§OUT;28312044;ДАВЛЕНИЕ С 4Й СТУПЕНИ ДО РАЗГРУЗКИ (2 из 3);МПа;1;0.0;0.3;
2024.12.18 00:00:00.000 GMT+00:00;0.0;11;L0EKW23DP904§SP_PHH§OUT;28312046;Output Value;МПа;2;0.0;0.5;
2024.12.18 00:00:00.000 GMT+00:00;0.0;11;L0EKW23DP904§SP_PH§OUT;28311843;Output Value;МПа;2;0.0;0.5;
2024.12.18 00:00:00.000 GMT+00:00;1.0;195;L0EKW23DP904§TIME_OUT§OUT;28312745;Output Value;c;1;0.0;0.5;
2024.12.18 00:00:00.000 GMT+00:00;0.155;227;L0EKW23DP904§§PH;28312728;ДАВЛЕНИЕ С 4Й СТУПЕНИ ДО РАЗГРУЗКИ (2 из 3);;1;0.0;100.0;
2024.12.18 00:00:00.000 GMT+00:00;0.225;227;L0EKW23DP904§§PHH;28312732;ДАВЛЕНИЕ С 4Й СТУПЕНИ ДО РАЗГРУЗКИ (2 из 3);;1;0.0;100.0;
2024.12.18 00:00:00.000 GMT+00:00;0.0048611113;195;L0EKW23DP905§ASEL§OUT;28312557;Output  Value;МПа;1;0.0;0.3;
2024.12.18 00:00:00.000 GMT+00:00;4.0;227;L0EKW23DP905§ASEL§O_MODE;28311866;Active Output Mode;;1;0.0;100.0;
2024.12.18 00:00:00.000 GMT+00:00;0.0;11;L0EKW23DP905§IN1§OUT;28312604;Output Value;МПа;2;0.0;0.5;
2024.12.18 00:00:00.000 GMT+00:00;0.0;11;L0EKW23DP905§IN2§OUT;28312311;Output Value;МПа;2;0.0;0.5;
2024.12.18 00:00:00.000 GMT+00:00;0.0;11;L0EKW23DP905§IN3§OUT;28312155;Output Value;МПа;2;0.0;0.5;
2024.12.18 00:00:00.000 GMT+00:00;0.0048611113;195;L0EKW23DP905§PT§OUT;28311814;ДАВЛЕНИЕ С 5Й СТУПЕНИ ДО РАЗГРУЗКИ (2 из 3);МПа;1;0.0;0.3;
2024.12.18 00:00:00.000 GMT+00:00;0.0;11;L0EKW23DP905§SP_PHH§OUT;28312631;Output Value;МПа;2;0.0;0.5;
2024.12.18 00:00:00.000 GMT+00:00;0.0;11;L0EKW23DP905§SP_PH§OUT;28312367;Output Value;МПа;2;0.0;0.5;
2024.12.18 00:00:00.000 GMT+00:00;1.0;195;L0EKW23DP905§TIME_OUT§OUT;28312746;Output Value;c;1;0.0;0.5;
2024.12.18 00:00:00.000 GMT+00:00;0.17;227;L0EKW23DP905§§PH;28312738;ДАВЛЕНИЕ С 5Й СТУПЕНИ ДО РАЗГРУЗКИ (2 из 3);;1;0.0;100.0;
2024.12.18 00:00:00.000 GMT+00:00;0.275;227;L0EKW23DP905§§PHH;28312727;ДАВЛЕНИЕ С 5Й СТУПЕНИ ДО РАЗГРУЗКИ (2 из 3);;1;0.0;100.0;
2024.12.18 00:00:00.000 GMT+00:00;0.010329861;195;L0EKW23DP906§ASEL§OUT;28312308;Output  Value;МПа;1;0.0;0.3;
2024.12.18 00:00:00.000 GMT+00:00;4.0;227;L0EKW23DP906§ASEL§O_MODE;28311888;Active Output Mode;;1;0.0;100.0;
2024.12.18 00:00:00.000 GMT+00:00;0.0;11;L0EKW23DP906§IN1§OUT;28312536;Output Value;МПа;2;0.0;0.5;
2024.12.18 00:00:00.000 GMT+00:00;0.0;11;L0EKW23DP906§IN2§OUT;28312199;Output Value;МПа;2;0.0;0.5;
2024.12.18 00:00:00.000 GMT+00:00;0.0;11;L0EKW23DP906§IN3§OUT;28312517;Output Value;МПа;2;0.0;0.5;
2024.12.18 00:00:00.000 GMT+00:00;0.010329861;195;L0EKW23DP906§PT§OUT;28312415;ДАВЛЕНИЕ С 1Й СТУПЕНИ ДО РАЗГРУЗКИ (2 из 3);МПа;1;0.0;0.3;
2024.12.18 00:00:00.000 GMT+00:00;0.0;11;L0EKW23DP906§SP_PHH§OUT;28311660;Output Value;МПа;2;0.0;0.5;
2024.12.18 00:00:00.000 GMT+00:00;0.0;11;L0EKW23DP906§SP_PH§OUT;28312166;Output Value;МПа;2;0.0;0.5;
2024.12.18 00:00:00.000 GMT+00:00;1.0;195;L0EKW23DP906§TIME_OUT§OUT;28312749;Output Value;c;1;0.0;0.5;
2024.12.18 00:00:00.000 GMT+00:00;0.17;227;L0EKW23DP906§§PH;28312722;ДАВЛЕНИЕ С 1Й СТУПЕНИ ДО РАЗГРУЗКИ (2 из 3);;1;0.0;100.0;
2024.12.18 00:00:00.000 GMT+00:00;0.275;227;L0EKW23DP906§§PHH;28312719;ДАВЛЕНИЕ С 1Й СТУПЕНИ ДО РАЗГРУЗКИ (2 из 3);;1;0.0;100.0;
2024.12.18 00:00:00.000 GMT+00:00;0.0;11;L0PCB51DP123§SP_PDH§OUT;28312328;Output Value;МПа;2;0.0;0.25;
2024.12.18 00:00:00.000 GMT+00:00;0.09129051;195;L0PCB51DP123§§OUT;28311770;Output Value;МПа;1;0.0;0.25;
2024.12.18 00:00:00.000 GMT+00:00;0.0;11;L0PCB52DP122§SP_PDH§OUT;28311696;Output Value;МПа;2;0.0;0.25;
2024.12.18 00:00:00.000 GMT+00:00;0.09548611;195;L0PCB52DP122§§OUT;28312468;Output Value;МПа;1;0.0;0.25;
2024.12.18 00:00:00.000 GMT+00:00;0.0;11;L0PCB53DP121§SP_PDH§OUT;28312483;Output Value;МПа;2;0.0;0.25;
2024.12.18 00:00:00.000 GMT+00:00;0.008752894;195;L0PCB53DP121§§OUT;28312445;Output Value;МПа;1;0.0;0.25;
2024.12.18 00:00:00.000 GMT+00:00;19.175346;195;L0PCB54CT102§§OUT;28312479;Output Value;°C;1;-30.0;300.0;
2024.12.18 00:00:00.000 GMT+00:00;13.446182;195;L0PCB55CT101§§OUT;28311910;Output Value;°C;1;-30.0;300.0;
2024.12.18 00:00:00.000 GMT+00:00;-5.0;227;L0PGH0180CX001§SP_MH§OUT;28312197;Output Value;%;1;-10.0;500.0;
2024.12.18 00:00:00.000 GMT+00:00;-10.0;227;L0PGH0180CX001§SP_ML§OUT;28312573;Output Value;%;1;-10.0;500.0;
2024.12.18 00:00:00.000 GMT+00:00;0.0;11;L0PGH0180CX001§§OUT;28311780;Output Value;MW;2;-20.0;310.0;
2024.12.18 00:00:00.000 GMT+00:00;280.01736;195;L0PGH0180CX001§§XQ01;28312921;GAS TURBINE LOAD;MW;1;-20.0;310.0;
2024.12.18 00:00:00.000 GMT+00:00;0.0;11;L0PGH01AP001§OH_COUNT§INT_OH;28313131;Interval Operating Time (hours);;2;0.0;100.0;
2024.12.18 00:00:00.000 GMT+00:00;0.0;227;L0PGH01AP001§OH_COUNT§MAINTAL;28313123;Maintenance Alarm Limit;;1;0.0;100.0;
2024.12.18 00:00:00.000 GMT+00:00;0.0;227;L0PGH01AP001§OH_COUNT§MAINTINT;28313126;Maintenance Interval (hours);;1;0.0;100.0;
2024.12.18 00:00:00.000 GMT+00:00;0.0;11;L0PGH01AP001§OH_COUNT§TOT_OH;28313137;КОМПРЕССОР НАРАБОТКА;;2;0.0;100000.0;
2024.12.18 00:00:00.000 GMT+00:00;0.0;11;L0PGH01AP001§SC_COUNT§INT_SC;28313128;Interval Switching Cycles;;2;0.0;100.0;
2024.12.18 00:00:00.000 GMT+00:00;0.0;227;L0PGH01AP001§SC_COUNT§MAINTAL;28313130;Maintenance Alarm Limit;;1;0.0;100.0;
2024.12.18 00:00:00.000 GMT+00:00;0.0;227;L0PGH01AP001§SC_COUNT§MAINTINT;28313118;Maintenance Interval (hours);;1;0.0;100.0;
2024.12.18 00:00:00.000 GMT+00:00;0.0;11;L0PGH01AP001§SC_COUNT§TOT_SC;28313121;Total Switching Cycles;;2;0.0;100.0;
2024.12.18 00:00:00.000 GMT+00:00;43570.89;195;L0PGH01AP001§§INT_OH;28313142;ЧАСЫ РАБОТЫ НАСОСОВ ОХЛОЖДЕГНИЯ;;1;0.0;100.0;
2024.12.18 00:00:00.000 GMT+00:00;115.0;195;L0PGH01AP001§§INT_SC;28313141;ЧАСЫ РАБОТЫ НАСОСОВ ОХЛОЖДЕГНИЯ;;1;0.0;100.0;
2024.12.18 00:00:00.000 GMT+00:00;43570.89;195;L0PGH01AP001§§TOT_OH;28313143;ЧАСЫ РАБОТЫ НАСОСОВ ОХЛОЖДЕГНИЯ;;1;0.0;100000.0;
2024.12.18 00:00:00.000 GMT+00:00;115.0;195;L0PGH01AP001§§TOT_SC;28313139;ЧАСЫ РАБОТЫ НАСОСОВ ОХЛОЖДЕГНИЯ;;1;0.0;100.0;
2024.12.18 00:00:00.000 GMT+00:00;0.0;11;L0PGH01AP002§OH_COUNT§INT_OH;28313115;Interval Operating Time (hours);;2;0.0;100.0;
2024.12.18 00:00:00.000 GMT+00:00;0.0;227;L0PGH01AP002§OH_COUNT§MAINTAL;28313124;Maintenance Alarm Limit;;1;0.0;100.0;
2024.12.18 00:00:00.000 GMT+00:00;0.0;227;L0PGH01AP002§OH_COUNT§MAINTINT;28313133;Maintenance Interval (hours);;1;0.0;100.0;
2024.12.18 00:00:00.000 GMT+00:00;0.0;11;L0PGH01AP002§OH_COUNT§TOT_OH;28313132;КОМПРЕССОР НАРАБОТКА;;2;0.0;100000.0;
2024.12.18 00:00:00.000 GMT+00:00;0.0;11;L0PGH01AP002§SC_COUNT§INT_SC;28313129;Interval Switching Cycles;;2;0.0;100.0;
2024.12.18 00:00:00.000 GMT+00:00;0.0;227;L0PGH01AP002§SC_COUNT§MAINTAL;28313122;Maintenance Alarm Limit;;1;0.0;100.0;
2024.12.18 00:00:00.000 GMT+00:00;0.0;227;L0PGH01AP002§SC_COUNT§MAINTINT;28313117;Maintenance Interval (hours);;1;0.0;100.0;
2024.12.18 00:00:00.000 GMT+00:00;0.0;11;L0PGH01AP002§SC_COUNT§TOT_SC;28313127;Total Switching Cycles;;2;0.0;100.0;
2024.12.18 00:00:00.000 GMT+00:00;61705.92;195;L0PGH01AP002§§INT_OH;28313140;ЧАСЫ РАБОТЫ НАСОСОВ ОХЛОЖДЕГНИЯ;;1;0.0;100.0;
2024.12.18 00:00:00.000 GMT+00:00;120.0;195;L0PGH01AP002§§INT_SC;28313148;ЧАСЫ РАБОТЫ НАСОСОВ ОХЛОЖДЕГНИЯ;;1;0.0;100.0;
2024.12.18 00:00:00.000 GMT+00:00;61705.92;195;L0PGH01AP002§§TOT_OH;28313145;ЧАСЫ РАБОТЫ НАСОСОВ ОХЛОЖДЕГНИЯ;;1;0.0;100000.0;
2024.12.18 00:00:00.000 GMT+00:00;120.0;195;L0PGH01AP002§§TOT_SC;28313149;ЧАСЫ РАБОТЫ НАСОСОВ ОХЛОЖДЕГНИЯ;;1;0.0;100.0;
2024.12.18 00:00:00.000 GMT+00:00;0.0;11;L0PGH01AP003§OH_COUNT§INT_OH;28313119;Interval Operating Time (hours);;2;0.0;100.0;
2024.12.18 00:00:00.000 GMT+00:00;0.0;227;L0PGH01AP003§OH_COUNT§MAINTAL;28313136;Maintenance Alarm Limit;;1;0.0;100.0;
2024.12.18 00:00:00.000 GMT+00:00;0.0;227;L0PGH01AP003§OH_COUNT§MAINTINT;28313120;Maintenance Interval (hours);;1;0.0;100.0;
2024.12.18 00:00:00.000 GMT+00:00;0.0;11;L0PGH01AP003§SC_COUNT§INT_SC;28313116;Interval Switching Cycles;;2;0.0;100.0;
2024.12.18 00:00:00.000 GMT+00:00;0.0;227;L0PGH01AP003§SC_COUNT§MAINTAL;28313125;Maintenance Alarm Limit;;1;0.0;100.0;
2024.12.18 00:00:00.000 GMT+00:00;0.0;227;L0PGH01AP003§SC_COUNT§MAINTINT;28313138;Maintenance Interval (hours);;1;0.0;100.0;
2024.12.18 00:00:00.000 GMT+00:00;0.0;11;L0PGH01AP003§SC_COUNT§TOT_SC;28313134;Total Switching Cycles;;2;0.0;100.0;
2024.12.18 00:00:00.000 GMT+00:00;37528.73;195;L0PGH01AP003§§INT_OH;28313144;ЧАСЫ РАБОТЫ НАСОСОВ ОХЛОЖДЕГНИЯ;;1;0.0;100.0;
2024.12.18 00:00:00.000 GMT+00:00;82.0;195;L0PGH01AP003§§INT_SC;28313147;ЧАСЫ РАБОТЫ НАСОСОВ ОХЛОЖДЕГНИЯ;;1;0.0;100.0;
2024.12.18 00:00:00.000 GMT+00:00;37528.73;195;L0PGH01AP003§§TOT_OH;28313135;ЧАСЫ РАБОТЫ НАСОСОВ ОХЛОЖДЕГНИЯ;;1;0.0;100000.0;
2024.12.18 00:00:00.000 GMT+00:00;82.0;195;L0PGH01AP003§§TOT_SC;28313146;ЧАСЫ РАБОТЫ НАСОСОВ ОХЛОЖДЕГНИЯ;;1;0.0;100.0;
2024.12.18 00:00:00.000 GMT+00:00;16.692707;195;L0PGH01CT101§§OUT;28311822;Output Value;°C;1;-30.0;300.0;
2024.12.18 00:00:00.000 GMT+00:00;0.0;11;L0PGH01DL101§SP_LH§OUT;28312285;Output Value;%;2;0.0;100.0;
2024.12.18 00:00:00.000 GMT+00:00;0.0;11;L0PGH01DL101§SP_LL§OUT;28312421;Output Value;%;2;0.0;100.0;
2024.12.18 00:00:00.000 GMT+00:00;95.00143;195;L0PGH01DL101§§OUT;28311979;Output Value;%;1;0.0;100.0;
2024.12.18 00:00:00.000 GMT+00:00;2.3148149E-4;195;L0PGH01DP101§§OUT;28312377;Output Value;МПа;1;0.0;0.8;
2024.12.18 00:00:00.000 GMT+00:00;0.30115741;195;L0PGH01DP102§§OUT;28312261;Output Value;МПа;1;0.0;0.8;
2024.12.18 00:00:00.000 GMT+00:00;0.0;11;L0QFC01CX001§OH_COUNT§MAINTAL;28313151;Maintenance Alarm Limit;;2;0.0;100.0;
2024.12.18 00:00:00.000 GMT+00:00;0.0;11;L0QFC01CX001§OH_COUNT§MAINTINT;28313162;Maintenance Interval (hours);;2;0.0;100.0;
2024.12.18 00:00:00.000 GMT+00:00;0.0;11;L0QFC01CX001§§INT_OH;28313159;ЧАСЫ РАБОТЫ КОМПРЕССОРОВ ВОЗДУХА;;2;0.0;100.0;
2024.12.18 00:00:00.000 GMT+00:00;0.0;11;L0QFC01CX001§§INT_SC;28313161;ЧАСЫ РАБОТЫ КОМПРЕССОРОВ ВОЗДУХА;;2;0.0;100.0;
2024.12.18 00:00:00.000 GMT+00:00;0.0;11;L0QFC01CX001§§MAINTAL;28313154;Maintenance Alarm Limit;;2;0.0;100.0;
2024.12.18 00:00:00.000 GMT+00:00;0.0;11;L0QFC01CX001§§MAINTINT;28313153;Maintenance Interval (hours);;2;0.0;100.0;
2024.12.18 00:00:00.000 GMT+00:00;0.0;11;L0QFC01CX001§§TOT_OH;28313150;ЧАСЫ РАБОТЫ КОМПРЕССОРОВ ВОЗДУХА;;2;0.0;100000.0;
2024.12.18 00:00:00.000 GMT+00:00;0.0;11;L0QFC01CX001§§TOT_SC;28313156;ЧАСЫ РАБОТЫ КОМПРЕССОРОВ ВОЗДУХА;;2;0.0;100.0;
2024.12.18 00:00:00.000 GMT+00:00;0.0;11;L0QFC02CX001§OH_COUNT§MAINTAL;28313158;Maintenance Alarm Limit;;2;0.0;100.0;
2024.12.18 00:00:00.000 GMT+00:00;0.0;11;L0QFC02CX001§OH_COUNT§MAINTINT;28313155;Maintenance Interval (hours);;2;0.0;100.0;
2024.12.18 00:00:00.000 GMT+00:00;0.0;11;L0QFC02CX001§§INT_SC;28313164;ЧАСЫ РАБОТЫ КОМПРЕССОРОВ ВОЗДУХА;;2;0.0;100.0;
2024.12.18 00:00:00.000 GMT+00:00;0.0;11;L0QFC02CX001§§MAINTAL;28313157;Maintenance Alarm Limit;;2;0.0;100.0;
2024.12.18 00:00:00.000 GMT+00:00;0.0;11;L0QFC02CX001§§MAINTINT;28313165;Maintenance Interval (hours);;2;0.0;100.0;
2024.12.18 00:00:00.000 GMT+00:00;0.0;11;L0QFC02CX001§§TOT_SC;28313163;ЧАСЫ РАБОТЫ КОМПРЕССОРОВ ВОЗДУХА;;2;0.0;100.0;
2024.12.18 00:00:00.000 GMT+00:00;0.0;11;L0QJA01DP001§SP_PL§OUT;28312612;Output Value;МПа;2;0.0;1.0;
2024.12.18 00:00:00.000 GMT+00:00;0.733507;195;L0QJA01DP001§§OUT;28312053;Output Value;МПа;1;0.0;1.0;
2024.12.18 00:00:00.000 GMT+00:00;0.0;11;L0QJA02DP002§SP_PDH§OUT;28312161;Output Value;уточняется;2;0.0;0.1;
2024.12.18 00:00:00.000 GMT+00:00;0.02539928;195;L0QJA02DP002§§OUT;28312356;Output Value;МПа;1;0.0;0.1;
2024.12.18 00:00:00.000 GMT+00:00;0.0;227;L0QJA04AN001§OH_COUNT§MAINTAL;28313178;Maintenance Alarm Limit;;1;0.0;100.0;
2024.12.18 00:00:00.000 GMT+00:00;0.0;227;L0QJA04AN001§OH_COUNT§MAINTINT;28313172;Maintenance Interval (hours);;1;0.0;100.0;
2024.12.18 00:00:00.000 GMT+00:00;0.0;11;L0QJA04AN001§SC_COUNT§INT_SC;28313173;ЧАСЫ РАБОТЫ КОМПРЕССОРОВ ВОЗДУХА;;2;0.0;100.0;
2024.12.18 00:00:00.000 GMT+00:00;0.0;227;L0QJA04AN001§SC_COUNT§MAINTAL;28313171;Maintenance Alarm Limit;;1;0.0;100.0;
2024.12.18 00:00:00.000 GMT+00:00;0.0;227;L0QJA04AN001§SC_COUNT§MAINTINT;28313174;Maintenance Interval (hours);;1;0.0;100.0;
2024.12.18 00:00:00.000 GMT+00:00;0.0;11;L0QJA04AN001§SC_COUNT§TOT_SC;28313169;ЧАСЫ РАБОТЫ КОМПРЕССОРОВ ВОЗДУХА;;2;0.0;100.0;
2024.12.18 00:00:00.000 GMT+00:00;34232.42;195;L0QJA04AN001§§INT_OH;28313166;ЧАСЫ РАБОТЫ КОМПРЕССОРОВ ВОЗДУХА;;1;0.0;100.0;
2024.12.18 00:00:00.000 GMT+00:00;365.0;195;L0QJA04AN001§§INT_SC;28313182;ЧАСЫ РАБОТЫ КОМПРЕССОРОВ ВОЗДУХА;;1;0.0;100.0;
2024.12.18 00:00:00.000 GMT+00:00;34233.42;195;L0QJA04AN001§§TOT_OH;28313176;ЧАСЫ РАБОТЫ КОМПРЕССОРОВ ВОЗДУХА;;1;0.0;100000.0;
2024.12.18 00:00:00.000 GMT+00:00;365.0;195;L0QJA04AN001§§TOT_SC;28313183;ЧАСЫ РАБОТЫ КОМПРЕССОРОВ ВОЗДУХА;;1;0.0;100.0;
