Timestamp;Value;Quality;Tagname;TagId;Description;Engineering Unit;Project Status;Range Low;Range High;
2025.10.28 00:00:00.000 GMT+00:00;0.0;227;11MBA26CT900§362453§OUT;28312707;Output value;;1;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;0.0;195;11MBA26CT900§362464§OUT;28312702;Output value;;1;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;0.0;227;11MBA26CT900§362465§OUT;28312690;Output value;;1;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;0.0;195;11MBA26CT900§362473§OUT;28312688;Output value;;1;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;0.0;227;11MBA26CT900§362490§OUT;28312698;Output value;;1;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;0.0;195;11MBA26CT900§362491§OUT;28312700;Output value;;1;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;0.0;227;11MBA26CT900§362492§OUT;28312710;Output value;;1;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;0.0;227;11MBA26CT900§362493§OUT;28312691;Output value;;1;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;0.0;195;11MBA26CT900§362494§OUT;28312692;Output value;;1;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;0.0;195;11MBA26CT900§362497§OUT;28312695;Output value;;1;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;0.0;195;11MBA26CT900§362498§OUT;28312708;Output value;;1;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;0.0;195;11MBA26CT900§362499§OUT;28312703;Output value;;1;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;100.0;195;11MBA26CT900§362507§OUT;28312709;Output value;;1;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;456.0959;195;11MBA26CT900§DEV VAL§ZQ07;28312935;ТЕМП ВЫХ ТУРБ $ TEMP TURB OUTLET;°C;1;0.0;700.0;
2025.10.28 00:00:00.000 GMT+00:00;606.0959;195;11MBA26CT900§HS TRIP§ZQ06;28312952;ТЕМП ВЫХ ТУРБ $ TEMP TURB OUTLET;°C;1;0.0;700.0;
2025.10.28 00:00:00.000 GMT+00:00;586.0959;195;11MBA26CT900§HS WARN§ZQ05;28312923;ТЕМП ВЫХ ТУРБ $ TEMP TURB OUTLET;°C;1;0.0;700.0;
2025.10.28 00:00:00.000 GMT+00:00;506.0959;195;11MBA26CT900§LMT VAL§ZQ08;28312953;ТЕМП ВЫХ ТУРБ $ TEMP TURB OUTLET;°C;1;0.0;700.0;
2025.10.28 00:00:00.000 GMT+00:00;0.0;195;11MBA26CT900§§OFFSET GAS TRIP;28312931;ТЕМП ВЫХ ТУРБ $ TEMP TURB OUTLET;K;1;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;0.0;195;11MBA26CT900§§OFFSET GAS WARN;28312940;ТЕМП ВЫХ ТУРБ $ TEMP TURB OUTLET;K;1;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;0.0;195;11MBA26CT900§§OFFSET OIL TRIP;28312933;ТЕМП ВЫХ ТУРБ $ TEMP TURB OUTLET;K;1;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;0.0;195;11MBA26CT900§§OFFSET OIL WARN;28312926;ТЕМП ВЫХ ТУРБ $ TEMP TURB OUTLET;K;1;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;0.0;195;11MBA26CT900§§OFFSET VAL TRIP;28312929;ТЕМП ВЫХ ТУРБ $ TEMP TURB OUTLET;K;1;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;0.0;195;11MBA26CT900§§OFFSET VAL WARN;28312944;ТЕМП ВЫХ ТУРБ $ TEMP TURB OUTLET;K;1;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;556.10834;195;11MBA26CT900§§ZQ01;28312230;ТЕМП ВЫХ ТУРБ $ TEMP TURB OUTLET;°C;1;0.0;700.0;
2025.10.28 00:00:00.000 GMT+00:00;0.0;11;11MBA26FT901§§ZQ01;28312563;РАСЧ ТЕМП ВЫХ ТУРБ $ CALC TURB OT;°C;2;0.0;700.0;
2025.10.28 00:00:00.000 GMT+00:00;0.0;195;11MBA30EE010§§ZQ01;28312123;ПТСУ УСОК $ SLC ADV COMPR CLNG SYST;min;1;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;-0.047019675;195;11MBA31CL001§§XQ01;28312519;L БАКА ПРОМЫВОЧ ВОДЫ $ L WASH WTR RESERVOIR;%;1;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;175.05788;195;11MBA51CP101§§XQ01;28312412;ДАВ 1 СИСТЕМЫ ГОЗ $ HCO SYSTEM PRES 1;bar;1;0.0;250.0;
2025.10.28 00:00:00.000 GMT+00:00;174.3797;195;11MBA51CP102§§XQ01;28312415;ДАВ 2 СИСТЕМЫ ГОЗ $ HCO SYSTEM PRES 2;bar;1;0.0;250.0;
2025.10.28 00:00:00.000 GMT+00:00;175.16638;195;11MBA51FP100§§ZQ01;28312372;ДАВ СИСТЕМЫ ГОЗ $ HCO SYSTEM PRES;bar;1;0.0;250.0;
2025.10.28 00:00:00.000 GMT+00:00;175.55519;195;11MBA53CP101§§XQ01;28312464;ДАВ ГЛАВ ОСД 1 $ PRES MAIN THR 1;bar;1;0.0;250.0;
2025.10.28 00:00:00.000 GMT+00:00;177.02908;195;11MBA53CP102§§XQ01;28312345;ДАВ ГЛАВ ОСД 2 $ PRES MAIN THR 2;bar;1;0.0;250.0;
2025.10.28 00:00:00.000 GMT+00:00;-0.56966144;195;11MBA53CP103§§XQ01;28312444;ДАВ ОБРАТ ОСД 1 $ PRES RVSE THR 1;bar;1;0.0;250.0;
2025.10.28 00:00:00.000 GMT+00:00;-0.47923902;195;11MBA53CP104§§XQ01;28312152;ДАВ ОБРАТ ОСД 2 $ PRES RVSE THR 2;bar;1;0.0;250.0;
2025.10.28 00:00:00.000 GMT+00:00;174.85895;195;11MBA53CP105§§XQ01;28312326;ДАВ ГЛАВ ОСД 3 $ PRES MAIN THR 3;bar;1;0.0;250.0;
2025.10.28 00:00:00.000 GMT+00:00;-2.65842;195;11MBA53CP106§§XQ01;28312441;ДАВ ОБРАТ ОСД 3 $ PRES RVSE THR 3;bar;1;0.0;250.0;
2025.10.28 00:00:00.000 GMT+00:00;175.61848;195;11MBA53FP101§§ZQ01;28312323;ДАВ ГЛАВ ОСД $ PRES MAIN THR;bar;1;0.0;250.0;
2025.10.28 00:00:00.000 GMT+00:00;-0.515408;195;11MBA53FP102§§ZQ01;28312336;ДАВ ОБРАТ ОСД $ PRES RVSE THR;bar;1;0.0;250.0;
2025.10.28 00:00:00.000 GMT+00:00;42.90001;195;11MBA54CT101A§125187§OUT;28312750;Output Value;°C;1;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;40.100006;195;11MBA54CT101B§125191§OUT;28312751;Output Value;°C;1;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;90.0;195;11MBD11CT101A§§XQ01;28312318;ТЕМП ПОДШ ТУРБ $ TEMP TURB BEARING;°C;1;0.0;150.0;
2025.10.28 00:00:00.000 GMT+00:00;90.0;195;11MBD11CT101B§§XQ01;28312145;ТЕМП ПОДШ ТУРБ $ TEMP TURB BEARING;°C;1;0.0;150.0;
2025.10.28 00:00:00.000 GMT+00:00;89.20001;195;11MBD11CT101C§§XQ01;28312319;ТЕМП ПОДШ ТУРБ $ TEMP TURB BEARING;°C;1;0.0;150.0;
2025.10.28 00:00:00.000 GMT+00:00;83.0;195;11MBD11CT102A§§XQ01;28312416;ТЕМП ПОДШ ТУРБ $ TEMP TURB BEARING;°C;1;0.0;150.0;
2025.10.28 00:00:00.000 GMT+00:00;83.0;195;11MBD11CT102B§§XQ01;28312287;ТЕМП ПОДШ ТУРБ $ TEMP TURB BEARING;°C;1;0.0;150.0;
2025.10.28 00:00:00.000 GMT+00:00;81.899994;195;11MBD11CT102C§§XQ01;28312363;ТЕМП ПОДШ ТУРБ $ TEMP TURB BEARING;°C;1;0.0;150.0;
2025.10.28 00:00:00.000 GMT+00:00;21.070288;195;11MBD11CY011§§XQ01;28312860;ОС РАСШИР $ AXIAL EXPANSION;mm;1;0.0;60.0;
2025.10.28 00:00:00.000 GMT+00:00;2.5217013;195;11MBD11CY101§§XQ01;28312344;ВИБ КОРП ПОДШ ТУРБ $ VIB TURB BEARING CSG;mm/s;1;0.0;20.0;
2025.10.28 00:00:00.000 GMT+00:00;2.757523;195;11MBD11CY102§§XQ01;28312246;ВИБ КОРП ПОДШ ТУРБ $ VIB TURB BEARING CSG;mm/s;1;0.0;20.0;
2025.10.28 00:00:00.000 GMT+00:00;81.06373;195;11MBD11CY940§§XQ01;28312220;ОТН ВИБ ВАЛ ПОДШ ТУРБ $ REL S-VIB TURB BRG;µm res;1;0.0;250.0;
2025.10.28 00:00:00.000 GMT+00:00;93.399994;195;11MBD12CT101A§§XQ01;28312504;ТЕМП ПОДШ КОМПР $ TEMP COMPR BEARING;°C;1;0.0;150.0;
2025.10.28 00:00:00.000 GMT+00:00;93.30002;195;11MBD12CT101B§§XQ01;28312555;ТЕМП ПОДШ КОМПР $ TEMP COMPR BEARING;°C;1;0.0;150.0;
2025.10.28 00:00:00.000 GMT+00:00;92.5;195;11MBD12CT101C§§XQ01;28312576;ТЕМП ПОДШ КОМПР $ TEMP COMPR BEARING;°C;1;0.0;150.0;
2025.10.28 00:00:00.000 GMT+00:00;72.5;195;11MBD12CT102A§§XQ01;28312462;ТЕМП ПОДШ ОСД КГ $ TEMP THRUST BRG GE;°C;1;0.0;150.0;
2025.10.28 00:00:00.000 GMT+00:00;72.399994;195;11MBD12CT102B§§XQ01;28312342;ТЕМП ПОДШ ОСД КГ $ TEMP THRUST BRG GE;°C;1;0.0;150.0;
2025.10.28 00:00:00.000 GMT+00:00;70.30002;195;11MBD12CT103A§§XQ01;28312573;ТЕМП ПОДШ ОСД КГ $ TEMP THRUST BRG GE;°C;1;0.0;150.0;
2025.10.28 00:00:00.000 GMT+00:00;57.200012;195;11MBD12CT104A§§XQ01;28312557;ТЕМП ПОДШ ОСД КТ $ TEMP THRUST BRG TE;°C;1;0.0;150.0;
2025.10.28 00:00:00.000 GMT+00:00;57.30002;195;11MBD12CT104B§§XQ01;28312359;ТЕМП ПОДШ ОСД КТ $ TEMP THRUST BRG TE;°C;1;0.0;150.0;
2025.10.28 00:00:00.000 GMT+00:00;56.200012;195;11MBD12CT105A§§XQ01;28312243;ТЕМП ПОДШ ОСД КТ $ TEMP THRUST BRG TE;°C;1;0.0;150.0;
2025.10.28 00:00:00.000 GMT+00:00;72.100006;195;11MBD12CT112A§§XQ01;28312354;ТЕМП ПОДШ ОСД КГ $ TEMP THRUST BRG GE;°C;1;0.0;150.0;
2025.10.28 00:00:00.000 GMT+00:00;69.899994;195;11MBD12CT113A§§XQ01;28312476;ТЕМП ПОДШ ОСД КГ $ TEMP THRUST BRG GE;°C;1;0.0;150.0;
2025.10.28 00:00:00.000 GMT+00:00;55.899994;195;11MBD12CT114A§§XQ01;28312249;ТЕМП ПОДШ ОСД КТ $ TEMP THRUST BRG TE;°C;1;0.0;150.0;
2025.10.28 00:00:00.000 GMT+00:00;57.899994;195;11MBD12CT115A§§XQ01;28312312;ТЕМП ПОДШ ОСД КТ $ TEMP THRUST BRG TE;°C;1;0.0;150.0;
2025.10.28 00:00:00.000 GMT+00:00;1.4576099;195;11MBD12CY101§§XQ01;28312324;ВИБ КОРП ПОДШ КОМПР $ VIB COMPR BRG CSG;mm/s;1;0.0;20.0;
2025.10.28 00:00:00.000 GMT+00:00;1.5451388;195;11MBD12CY102§§XQ01;28312501;ВИБ КОРП ПОДШ КОМПР $ VIB COMPR BRG CSG;mm/s;1;0.0;20.0;
2025.10.28 00:00:00.000 GMT+00:00;56.830513;195;11MBD12CY940§§XQ01;28312517;ОТН ВИБ ВАЛ ПОДШ КОМПР $ REL S-VIB COMPR BRG;µm res;1;0.0;250.0;
2025.10.28 00:00:00.000 GMT+00:00;-1.0396793;195;11MBH20DP101§65421§MAX;28312959;Maximum Value;%;1;-100.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;-1.0386213;195;11MBH20DP101§§ZQ01;28312972;РЕГ ОГР ОХЛ ВОЗД $ CLG AIR LIMIT CTRL;%;1;-100.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;22.088396;195;11MBH22AA101§§XQ01;28312364;КЛ ОХЛ ВОЗД НЛ2 $ CLG AIR VALVE GV2;%;1;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;22.630932;195;11MBH22AA102§§XQ01;28312180;КЛ ОХЛ ВОЗД НЛ2 $ CLG AIR VALVE GV2;%;1;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;8.716724;195;11MBH22CP102§§XQ01;28312265;ДАВ ЦИРК КАМ НЛ2 $ PRES CIRC ROOM GV2;barabs;1;0.0;25.0;
2025.10.28 00:00:00.000 GMT+00:00;8.727575;195;11MBH22CP103§§XQ01;28312463;ДАВ ЦИРК КАМ НЛ2 $ PRES CIRC ROOM GV2;barabs;1;0.0;25.0;
2025.10.28 00:00:00.000 GMT+00:00;5.900969;195;11MBH22CP104§§XQ01;28312825;Р за 9 ступенью компрессора;bar abs;1;0.0;25.0;
2025.10.28 00:00:00.000 GMT+00:00;5.9154367;195;11MBH22CP105§§XQ01;28312830;Р за 9 ступенью компрессора;bar abs;1;0.0;25.0;
2025.10.28 00:00:00.000 GMT+00:00;10.715965;195;11MBH22CP106§§XQ01;28312829;Давление за 13 ступенью компрессора;bar abs;1;0.0;25.0;
2025.10.28 00:00:00.000 GMT+00:00;10.706923;195;11MBH22CP107§§XQ01;28312832;Давление за 13 ступенью компрессора;bar abs;1;0.0;25.0;
2025.10.28 00:00:00.000 GMT+00:00;0.69;227;11MBH22DP100§884134§OUT;28312963;Product;;1;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;0.69;227;11MBH22DP100§§SETPOINT;28312964;ДАВ ОХЛ ВОЗД НЛ2 $ PRES CLG AIR GV2;;1;0.0;1.0;
2025.10.28 00:00:00.000 GMT+00:00;0.68822265;195;11MBH22DP100§§ZQ01;28312237;ДАВ ОХЛ ВОЗД НЛ2 $ PRES CLG AIR GV2;;1;0.0;1.0;
2025.10.28 00:00:00.000 GMT+00:00;0.18755794;195;11MBH22DP100§§ZQ02;28312961;ДАВ ОХЛ ВОЗД НЛ2 $ PRES CLG AIR GV2;%;1;-25.0;75.0;
2025.10.28 00:00:00.000 GMT+00:00;-1.3124421;195;11MBH22DP100§§ZQ10;28312960;ДАВ ОХЛ ВОЗД НЛ2 $ PRES CLG AIR GV2;%;1;-100.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;0.7351525;195;11MBH22DP102§§ZQ01;28312826;~?RUS $ P RATIO INNER EXTR 2;;1;0.0;1.0;
2025.10.28 00:00:00.000 GMT+00:00;-15.848743;195;11MBH22DP102§§ZQ10;28312831;~?RUS $ P RATIO INNER EXTR 2;%;1;-100.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;8.716724;195;11MBH22FP100§§ZQ01;28312518;ДАВ ЦИРК КАМ НЛ2 $ PRES CIRC ROOM GV2;barabs;1;0.0;25.0;
2025.10.28 00:00:00.000 GMT+00:00;5.900969;195;11MBH22FP102§§ZQ01;28312828;Р за 9 ступенью компрессора;bar abs;1;0.0;25.0;
2025.10.28 00:00:00.000 GMT+00:00;10.706923;195;11MBH22FP103§§ZQ01;28312827;P за 13 ступенью компрессора;bar abs;1;0.0;25.0;
2025.10.28 00:00:00.000 GMT+00:00;15.78776;195;11MBH23AA101§§XQ01;28312118;КЛ ОХЛ ВОЗД НЛ3 $ CLG AIR VALVE GV3;%;1;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;15.791377;195;11MBH23AA102§§XQ01;28312527;КЛ ОХЛ ВОЗД НЛ3 $ CLG AIR VALVE GV3;%;1;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;4.7073927;195;11MBH23CP102§§XQ01;28312283;ДАВ ЦИРК КАМ НЛ3 $ PRES CIRC ROOM GV3;barabs;1;0.0;25.0;
2025.10.28 00:00:00.000 GMT+00:00;4.691117;195;11MBH23CP103§§XQ01;28312429;ДАВ ЦИРК КАМ НЛ3 $ PRES CIRC ROOM GV3;barabs;1;0.0;25.0;
2025.10.28 00:00:00.000 GMT+00:00;0.375;227;11MBH23DP100§884263§OUT;28312966;Product;;1;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;0.375;227;11MBH23DP100§§SETPOINT;28312962;ДАВ ОХЛ ВОЗД НЛ3 $ PRES CLG AIR GV3;;1;0.0;1.0;
2025.10.28 00:00:00.000 GMT+00:00;0.37094235;195;11MBH23DP100§§ZQ01;28312327;ДАВ ОХЛ ВОЗД НЛ3 $ PRES CLG AIR GV3;;1;0.0;1.0;
2025.10.28 00:00:00.000 GMT+00:00;-1.0396793;195;11MBH23DP100§§ZQ10;28312967;ДАВ ОХЛ ВОЗД НЛ3 $ PRES CLG AIR GV3;%;1;-100.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;4.691117;195;11MBH23FP100§§ZQ01;28312276;ДАВ ЦИРК КАМ НЛ3 $ PRES CIRC ROOM GV3;barabs;1;0.0;25.0;
2025.10.28 00:00:00.000 GMT+00:00;-0.567853;195;11MBH40AA055§§XQ01;28312845;ПРОДУВ ВОЗД РК ПГ ПРЕМИКС $ PURGE AIR CTRL-V NG PREM;%;1;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;0.0;195;11MBH40AA055§§ZQ01;28312844;ПРОДУВ ВОЗД РК ПГ ПРЕМИКС $ PURGE AIR CTRL-V NG PREM;%;1;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;98.63643;195;11MBH40AN001§§XQ01;28312206;ВНТ 1 ОХЛ УПЛ ВОЗД $ SEAL AIR CLG FAN 1;%;1;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;98.13006;195;11MBH40AN002§§XQ01;28312432;ВНТ 2 ОХЛ УПЛ ВОЗД $ SEAL AIR CLG FAN 2;%;1;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;-0.047019675;195;11MBH40AN003§§XQ01;28312842;ВНТ 3 ОХЛ УПЛ ВОЗД $ SEAL AIR CLG FAN 3;%;1;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;34.333405;195;11MBH40CP101§§XQ01;28312843;ДИФДАВЛ ОХЛ УПЛ ВОЗД $ DP SEAL AIR COOLER;mbar;1;0.0;250.0;
2025.10.28 00:00:00.000 GMT+00:00;137.1;195;11MBH40CT101A§§XQ01;28312139;ТЕМП 1 ОХЛ УПЛ ВОЗД $ SEAL AIR CLG TEMP 1;°C;1;0.0;250.0;
2025.10.28 00:00:00.000 GMT+00:00;136.80002;195;11MBH40CT102A§§XQ01;28312365;ТЕМП 2 ОХЛ УПЛ ВОЗД $ SEAL AIR CLG TEMP 2;°C;1;0.0;250.0;
2025.10.28 00:00:00.000 GMT+00:00;137.4;195;11MBH40CT103A§§XQ01;28312445;ТЕМП 3 ОХЛ УПЛ ВОЗД $ SEAL AIR CLG TEMP 3;°C;1;0.0;250.0;
2025.10.28 00:00:00.000 GMT+00:00;137.0;195;11MBH40CT901§§ZQ01;28312153;ТЕМП ОХЛ УПЛ ВОЗД $ SEAL AIR CLG TEMP;°C;1;0.0;250.0;
2025.10.28 00:00:00.000 GMT+00:00;137.0;195;11MBH40CT901§§ZQ11;28312841;ТЕМП ОХЛ УПЛ ВОЗД $ SEAL AIR CLG TEMP;°C;1;0.0;250.0;
2025.10.28 00:00:00.000 GMT+00:00;0.12999132;195;11MBK22CS101§§XQ01;28312209;СКОР ШЕСТР ОТН к ГТ $ PIN SPEED REL TO GT;s-1;1;0.0;3.0;
2025.10.28 00:00:00.000 GMT+00:00;0.28211805;195;11MBL10CP002§§XQ01;28312396;dP ФС / ПД-ГР-ВЗД $ DP BUG SCREEN / APH;mbar;1;0.0;10.0;
2025.10.28 00:00:00.000 GMT+00:00;0.25354454;195;11MBL10CP003§§XQ01;28312214;dP КОАЛ ФЛТР $ DP COALESCER;mbar;1;0.0;10.0;
2025.10.28 00:00:00.000 GMT+00:00;0.6828703;195;11MBL10CP004§§XQ01;28312313;dP ФПО $ DP PREFILTER;mbar;1;0.0;10.0;
2025.10.28 00:00:00.000 GMT+00:00;1.0058594;195;11MBL10CP005§§XQ01;28312348;dP ФТО $ DP FINEFILTER;mbar;1;0.0;10.0;
2025.10.28 00:00:00.000 GMT+00:00;2.265625;195;11MBL10CP010§§XQ01;28312271;dP ФИЛЬТР $ DP FILTER;mbar;1;0.0;20.0;
2025.10.28 00:00:00.000 GMT+00:00;0.5984724;195;11MBL10EU002§709229§OUT;28312971;Product;;1;0.0;10.0;
2025.10.28 00:00:00.000 GMT+00:00;1.7939186;195;11MBL10EU003§21599§OUT;28312968;Product;;1;0.0;10.0;
2025.10.28 00:00:00.000 GMT+00:00;1.7939186;195;11MBL10EU004§21620§OUT;28312965;Product;;1;0.0;10.0;
2025.10.28 00:00:00.000 GMT+00:00;2.3944604;195;11MBL10EU005§21680§OUT;28312969;Product;;1;0.0;10.0;
2025.10.28 00:00:00.000 GMT+00:00;4.184811;195;11MBL10EU010§21696§OUT;28312970;Product;;1;0.0;10.0;
2025.10.28 00:00:00.000 GMT+00:00;87.93041;195;11MBL11CM001§§XQ01;28312150;ОТН ВЛАЖ ОКР ВОЗД $ REL HUMIDITY AMB AIR;%;1;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;4.9305573;195;11MBL11CT001§§XQ01;28312166;ТЕМП ТЧРОС ОКР ВОЗД $ DEW POINT TEMP AMB AIR;°C;1;-40.0;80.0;
2025.10.28 00:00:00.000 GMT+00:00;6.8261757;195;11MBL11CT010§§XQ01;28312221;ТЕМП ОКР ВОЗД $ TEMP AMBIENT AIR;°C;1;-50.0;60.0;
2025.10.28 00:00:00.000 GMT+00:00;6.6670303;195;11MBL11CT011§§XQ01;28312334;ТЕМП ОКР ВОЗД $ TEMP AMBIENT AIR;°C;1;-50.0;60.0;
2025.10.28 00:00:00.000 GMT+00:00;6.6352005;195;11MBL11CT012§§XQ01;28312352;ТЕМП ОКР ВОЗД $ TEMP AMBIENT AIR;°C;1;-50.0;60.0;
2025.10.28 00:00:00.000 GMT+00:00;6.655094;195;11MBL11CT902§ZQ01§OUT;28312393;Output  Value;°C;1;-50.0;60.0;
2025.10.28 00:00:00.000 GMT+00:00;6.655094;195;11MBL11FT101§§ZQ12;28312986;ТЕМП ОКР ВОЗД $ TEMP AMBIENT AIR;°C;1;-50.0;60.0;
2025.10.28 00:00:00.000 GMT+00:00;6.6471367;195;11MBL11FT101§§ZQ99;28312185;ТЕМП ОКР ВОЗД $ TEMP AMBIENT AIR;°C;1;-50.0;700.0;
2025.10.28 00:00:00.000 GMT+00:00;0.08174189;195;11MBL21CP001§§XQ01;28312202;dP ПОДОГР РОТОР ФИЛЬТР $ DP ROTOR P/HTR FILTER;mbar;1;0.0;20.0;
2025.10.28 00:00:00.000 GMT+00:00;24.143879;195;11MBL21CT001§§XQ01;28312122;ТЕМП перед НАГРЕВ $ TEMP U/STR HEATER;°C;1;-30.0;60.0;
2025.10.28 00:00:00.000 GMT+00:00;24.077332;195;11MBL21CT002§§XQ01;28312117;ТЕМП за НАГРЕВ $ TEMP D/STR HEATER;°C;1;-30.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;231.72742;195;11MBL50CF001§§XQ01;28312308;ПОТОК В/Г ВОЗВР ПД-ГР-ВЗД $ APH FLOW D/STR WTR/GLYC;m3/h;1;0.0;600.0;
2025.10.28 00:00:00.000 GMT+00:00;10.915436;195;11MBL50CT001§§XQ01;28312177;ТЕМП В/Г ПОСТ ПД-ГР-ВЗД $ APH TEMP U/STR WTR/GLYC;°C;1;-50.0;120.0;
2025.10.28 00:00:00.000 GMT+00:00;10.46043;195;11MBL50CT002§§XQ01;28312357;ТЕМП В/Г ПОСТ ПД-ГР-ВЗД $ APH TEMP U/STR WTR/GLYC;°C;1;-50.0;120.0;
2025.10.28 00:00:00.000 GMT+00:00;0.0;11;11MBL50CT003§§OUT;28312752;ТЕМП В/Г ПОСТ ПД-ГР-ВЗД $ APH TEMP U/STR WTR/GLYC;°C;2;-60.0;120.0;
2025.10.28 00:00:00.000 GMT+00:00;10.448132;195;11MBL50CT003§§XQ01;28312753;ТЕМП В/Г ПОСТ ПД-ГР-ВЗД $ APH TEMP U/STR WTR/GLYC;°C;1;-50.0;120.0;
2025.10.28 00:00:00.000 GMT+00:00;9.722584;195;11MBL50CT004§§XQ01;28312378;ТЕМП В/Г ВОЗВР ПД-ГР-ВЗД $ APH TEMP D/STR WTR/GLYC;°C;1;-50.0;120.0;
2025.10.28 00:00:00.000 GMT+00:00;10.454281;195;11MBL50CT901§§ZQ01;28312267;ТЕМП В/Г ПОСТ ПД-ГР-ВЗД $ APH TEMP U/STR WTR/GLYC;°C;1;-50.0;120.0;
2025.10.28 00:00:00.000 GMT+00:00;3.1960473;195;11MBM00EU002§§XQ01;28312389;ОТН ПОТЕР ДАВ КС $ C-C REL PRES DISSIP;%;1;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;0.60112846;195;11MBM00EU003§§XQ01;28312498;АКСЕЛЕРАЦ КАН 1 $ ACCL LEVEL CH 1;g;1;0.0;10.0;
2025.10.28 00:00:00.000 GMT+00:00;0.6206597;195;11MBM00EU003§§XQ02;28312497;АКСЕЛЕРАЦ КАН 2 $ ACCL LEVEL CH 2;g;1;0.0;10.0;
2025.10.28 00:00:00.000 GMT+00:00;0.6597222;195;11MBM00EU003§§XQ03;28312495;АКСЕЛЕРАЦ КАН 3 $ ACCL LEVEL CH 3;g;1;0.0;10.0;
2025.10.28 00:00:00.000 GMT+00:00;10.016;227;11MBM00EU006§§XQ01;28312175;ВРЕМ МОНГ АКСЕЛ ЗП 1 $ ACCL MON T REC 1;s;1;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;1.92;227;11MBM00EU006§§XQ02;28312178;ВРЕМ МОНГ АКСЕЛ ЗП 2 $ ACCL MON T REC 2;s;1;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;10000.0;227;11MBM00EU006§§XQ03;28312173;ОБЩ ЧАС ЭКСП $ ACCUM OPERATING HRS;h;1;0.0;10000.0;
2025.10.28 00:00:00.000 GMT+00:00;10.016;227;11MBM00EU006§§XQ51;28312975;ВРЕМ МОНГ АКСЕЛ1 ОБРАТ $ ACCL MON T1 RVSE;s;1;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;1.92;227;11MBM00EU006§§XQ52;28312973;ВРЕМ МОНГ АКСЕЛ2 ОБРАТ $ ACCL MON T2 RVSE;s;1;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;10000.0;227;11MBM00EU006§§XQ53;28312974;ОБЩ ЧАС ЭКСП ОБРАТ $ ACCUM OP HRS RVSE;h;1;0.0;10000.0;
2025.10.28 00:00:00.000 GMT+00:00;406.03296;195;11MBM10CP101§§XQ01;28312335;dP КС $ DP C-C;mbar;1;0.0;1200.0;
2025.10.28 00:00:00.000 GMT+00:00;0.0;227;11MBM10DT010§§XQ01;28312419;ОТКЛОН Т РТВ при SMCO $ DELTA T OTC BY SMCO;K;1;-30.0;10.0;
2025.10.28 00:00:00.000 GMT+00:00;0.0;227;11MBM10DT010§§XQ02;28312420;ОТКЛОН Т ВНА при SMCO $ DELTA T IGV BY SMCO;K;1;-30.0;10.0;
